username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Mike_G_YYC,,Oil prices could fall to US$40 if U.S.-China trade war drags down global economy - #cdnpoli #yyc #yeghttps://apple.news/AGdlASIy0R9KG3lnUzMhJ2A …,1,1,0,1158880615107719168,https://twitter.com/Mike_G_YYC/status/1158880615107719168,2810630287,2019-08-06 23:20:44+00:00,Tue Aug 06 23:20:44 +0000 2019,,#cdnpoli #yyc #yeghttps,,https://apple.news/AGdlASIy0R9KG3lnUzMhJ2A
GGeorgieGirl,AndrewScheer,The only harm I see being done to children & teens is by your BFF #DougFord. Give you the PMO so you can twist the knife in further? Not on your life. #cdnpoli #elxn43 https://twitter.com/AndrewScheer/status/1158807511555825667 …,0,1,0,1158880610066272256,https://twitter.com/GGeorgieGirl/status/1158880610066272256,215108502,2019-08-06 23:20:43+00:00,Tue Aug 06 23:20:43 +0000 2019,,#DougFord #cdnpoli #elxn43,,https://twitter.com/AndrewScheer/status/1158807511555825667
BobMakenzie1,hllfrezenovr,The #SanctuaryCity shithole of #Toronto has fallen to Liberal criminals. #onpoli #cdnpoli #CrimeMinisterTrudeauhttps://twitter.com/hllfrezenovr/status/1158879776293183488 …,0,2,0,1158880570983665664,https://twitter.com/BobMakenzie1/status/1158880570983665664,917828058526052352,2019-08-06 23:20:33+00:00,Tue Aug 06 23:20:33 +0000 2019,,#SanctuaryCity #Toronto #onpoli #cdnpoli #CrimeMinisterTrudeauhttps,,https://twitter.com/hllfrezenovr/status/1158879776293183488
Ez4u2say_Janis,Caneshaker,No Question. Vote like #WomensHealth #ReproductiveJustice and #WomensRights depend on it. #lpc2019 #elxn43 #TrudeauMustStayhttps://twitter.com/Caneshaker/status/1158852248530817024 …,0,6,0,1158880427849003008,https://twitter.com/Ez4u2say_Janis/status/1158880427849003008,280082481,2019-08-06 23:19:59+00:00,Tue Aug 06 23:19:59 +0000 2019,,#WomensHealth #ReproductiveJustice #WomensRights #lpc2019 #elxn43 #TrudeauMustStayhttps,,https://twitter.com/Caneshaker/status/1158852248530817024
antimatter7,MBellefontaine,More like the minister doesn’t want an NDP farm bill like scandal. Nice work throwing the ministry staff under the bus though. #cdnpoli #ableg #abpoli,1,3,0,1158880421938991105,https://twitter.com/antimatter7/status/1158880421938991105,91644003,2019-08-06 23:19:58+00:00,Tue Aug 06 23:19:58 +0000 2019,,#cdnpoli #ableg #abpoli,,
Mike_G_YYC,,Election commissioner probing allegations regarding Jason Kenney campaign membership irregularities - #ableg #abpoli #yyc #yeg #cdnpoli https://apple.news/AKY8VU2stQ6yypX5EGLryWg …,1,2,0,1158880393342283776,https://twitter.com/Mike_G_YYC/status/1158880393342283776,2810630287,2019-08-06 23:19:51+00:00,Tue Aug 06 23:19:51 +0000 2019,,#ableg #abpoli #yyc #yeg #cdnpoli,,https://apple.news/AKY8VU2stQ6yypX5EGLryWg
CanadianPolling,,"Newfoundland and Labrador Provincial Polling: Liberal: 50% (+2) PC: 34% (-2) NDP: 13% (+2) NLA: 1% (-1) MQO Research / July 31, 2019 / 400 Respondents / MOE 4.9% / Telephone (% Changes compared to May) #NLpoli #Cdnpoli pic.twitter.com/rxOKDWsHWS",6,19,0,1158879826012491777,https://twitter.com/CanadianPolling/status/1158879826012491777,918865697639419907,2019-08-06 23:17:36+00:00,Tue Aug 06 23:17:36 +0000 2019,,#NLpoli #Cdnpoli,,
sunlorrie,,"Yeah, thats comforting. Really: Federal government faces new challenge over $67 million contract to Irving firm: Public Services and Procurement Canada says it remains confident its process was rigourous and fair https://o.canada.com/news/canada/federal-government-faces-new-challenge-over-67-million-contract-to-irving-firm/wcm/e4b5d59b-5812-462e-ae01-f33701986ea7 … #cdnpoli",24,44,5,1158879755900477441,https://twitter.com/sunlorrie/status/1158879755900477441,255340030,2019-08-06 23:17:19+00:00,Tue Aug 06 23:17:19 +0000 2019,,#cdnpoli,,https://o.canada.com/news/canada/federal-government-faces-new-challenge-over-67-million-contract-to-irving-firm/wcm/e4b5d59b-5812-462e-ae01-f33701986ea7
daemondave,JustinTrudeau,Here's your future under @JustinTrudeau: death from police state and eating zoo animals ... #TrudeauMustGo #TeamTurdeau #LiberalismIsAMentalDisorder #cdnpoli pic.twitter.com/Y3aIVpbf6s,0,1,0,1158879581937397760,https://twitter.com/daemondave/status/1158879581937397760,149173251,2019-08-06 23:16:37+00:00,Tue Aug 06 23:16:37 +0000 2019,@JustinTrudeau,#TrudeauMustGo #TeamTurdeau #LiberalismIsAMentalDisorder #cdnpoli,,
medsupinsurance,,Stephen Harper Heads a Global Org That Helps Get Right-Wing Parties Elected. What Will It Do for Andrew Scheer? | The Tyee http://senior-news.noran.me/?read=https%3A%2F%2Fthetyee.ca%2FAnalysis%2F2019%2F08%2F06%2FHarper%2DHeads%2DGlobal%2DOrg%2DHelp%2DElect%2DRight%2DWing%2DParties%2F … #cdnpoli,0,0,0,1158879563868442624,https://twitter.com/medsupinsurance/status/1158879563868442624,1133116336211681282,2019-08-06 23:16:33+00:00,Tue Aug 06 23:16:33 +0000 2019,,#cdnpoli,,http://senior-news.noran.me/?read=https%3A%2F%2Fthetyee.ca%2FAnalysis%2F2019%2F08%2F06%2FHarper%2DHeads%2DGlobal%2DOrg%2DHelp%2DElect%2DRight%2DWing%2DParties%2F
GGeorgieGirl,ThatsMrNeil,Truth. #cdnpoli #elxn43 https://twitter.com/ThatsMrNeil/status/1158849976434401281 …,1,1,0,1158879481274208256,https://twitter.com/GGeorgieGirl/status/1158879481274208256,215108502,2019-08-06 23:16:13+00:00,Tue Aug 06 23:16:13 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/ThatsMrNeil/status/1158849976434401281
MuskokaMoneybag,gtlem,Roses are Red Violets are Blue Andrew Scheer and Doug Ford Don't only Share the Same Goals They Share the Same Values! #cdnpoli #onpoli #polqc #bcpolihttps://twitter.com/gtlem/status/1158871021983870977 …,40,70,12,1158879430888099840,https://twitter.com/MuskokaMoneybag/status/1158879430888099840,378298356,2019-08-06 23:16:01+00:00,Tue Aug 06 23:16:01 +0000 2019,,#cdnpoli #onpoli #polqc #bcpolihttps,,https://twitter.com/gtlem/status/1158871021983870977
MathieuGohier,melaniejoly,"En marge de la nomination du juge Kasirer, le ministre @DavidLametti admettait pourtant qu’il pouvait être nécessaire de nommer des juges qui ne sont pas bilingues à la Cour suprême. #polcan #frcanhttps://twitter.com/melaniejoly/status/1158856969383567361 …",1,1,0,1158879417600487424,https://twitter.com/MathieuGohier/status/1158879417600487424,73737467,2019-08-06 23:15:58+00:00,Tue Aug 06 23:15:58 +0000 2019,@DavidLametti,#polcan #frcanhttps,,https://twitter.com/melaniejoly/status/1158856969383567361
OntarioTreeFrog,GeraldRNewton,@CharlieAngusNDP @TomPark1n this might be news to you. #cdnpoli,0,0,1,1158879241154334725,https://twitter.com/OntarioTreeFrog/status/1158879241154334725,975519759105060864,2019-08-06 23:15:16+00:00,Tue Aug 06 23:15:16 +0000 2019,@CharlieAngusNDP @TomPark1n,#cdnpoli,,
RChilderhose,karenmccrimmon,"Seniors already have access to prescription products in Canada. National Pharmacare seeks to reduce the number of available options to save money over time, lowering the standard of care in Canada. The Federal Government should cover people without drug benefits now. #cdnpoli",0,0,0,1158879218350116864,https://twitter.com/RChilderhose/status/1158879218350116864,23545500,2019-08-06 23:15:11+00:00,Tue Aug 06 23:15:11 +0000 2019,,#cdnpoli,,
ratnaomi,,This is how the global #population has changed in the last 200 years http://ow.ly/k4nj30p8eJ5 via @wef #cdnpoli #cdnimm,2,4,0,1158879210729025536,https://twitter.com/ratnaomi/status/1158879210729025536,112475398,2019-08-06 23:15:09+00:00,Tue Aug 06 23:15:09 +0000 2019,@wef,#population #cdnpoli #cdnimm,,http://ow.ly/k4nj30p8eJ5
NunoMAguiar,CPC_HQ,Only a failure in the eyes of the oil barons you serve because the rest of us are actually happy with the ongoing energy policies of @JustinTrudeau and the Liberals. #ScheerNonsense #cdnpoli,0,2,0,1158879198498500608,https://twitter.com/NunoMAguiar/status/1158879198498500608,2660180153,2019-08-06 23:15:06+00:00,Tue Aug 06 23:15:06 +0000 2019,@JustinTrudeau,#ScheerNonsense #cdnpoli,,
rabbleca,,"Doug Ford keeps popping up, to Conservatives' chagrin | from @AntoniaZ https://buff.ly/2yfIlfm #onpoli #cdnpoli pic.twitter.com/EZCFHxdZty",1,5,0,1158879183101136897,https://twitter.com/rabbleca/status/1158879183101136897,14181214,2019-08-06 23:15:02+00:00,Tue Aug 06 23:15:02 +0000 2019,@AntoniaZ,#onpoli #cdnpoli,,https://buff.ly/2yfIlfm
antimatter7,CBCEdmonton,Yawn...meanwhile Kenney enjoys a glod plated pension. #cdnpoli #abpoli #ableg,0,0,0,1158878982516817920,https://twitter.com/antimatter7/status/1158878982516817920,91644003,2019-08-06 23:14:15+00:00,Tue Aug 06 23:14:15 +0000 2019,,#cdnpoli #abpoli #ableg,,
GGeorgieGirl,Scribulatora,#cdnpoli #elxn43 https://twitter.com/Scribulatora/status/1158820764369469441 …,0,0,0,1158878967761387520,https://twitter.com/GGeorgieGirl/status/1158878967761387520,215108502,2019-08-06 23:14:11+00:00,Tue Aug 06 23:14:11 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/Scribulatora/status/1158820764369469441
SeakasPerson,JustinTrudeau,RT @WBrettWilson: A little late to be buying votes? #SNC. #Norman. #Irving. #AgaKhan #ButtsSeverance. #cdnpoli #TrudeauMustGo And the list goes on. People can’t be as stupid as you think JThttps://twitter.com/justintrudeau/status/1158804284860968960 …,1,1,0,1158878947548864512,https://twitter.com/SeakasPerson/status/1158878947548864512,547245887,2019-08-06 23:14:06+00:00,Tue Aug 06 23:14:06 +0000 2019,@WBrettWilson,#SNC #Norman #Irving #AgaKhan #ButtsSeverance #cdnpoli #TrudeauMustGo,,https://twitter.com/justintrudeau/status/1158804284860968960
WrightHFX,PaulinAjax,"Meanwhile, in NS, over 50,000 people without a family doctor. 175,000 without a family doctor in Atlantic Canada. And those are the ones on the registered wait lists for one. The Harper-Trudeau healthcare funding formula is partly responsible. #cdnpoli",0,0,1,1158878890724663297,https://twitter.com/WrightHFX/status/1158878890724663297,497290357,2019-08-06 23:13:53+00:00,Tue Aug 06 23:13:53 +0000 2019,,#cdnpoli,,
MuskokaMoneybag,,Andrew Scheer and Doug Ford not only share the same goals... They share the same values! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli https://twitter.com/gtlem/status/1158871021983870977 …pic.twitter.com/S4DgwyUTpg,3,5,0,1158878845203877888,https://twitter.com/MuskokaMoneybag/status/1158878845203877888,378298356,2019-08-06 23:13:42+00:00,Tue Aug 06 23:13:42 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,https://twitter.com/gtlem/status/1158871021983870977
sunlorrie,,"Alberta cuts MLA pay by five per cent, and 10 per cent for Premier Jason Kenney https://www.nationalnewswatch.com/2019/08/06/alberta-cuts-mla-pay-by-five-per-cent-and-10-per-cent-for-premier-jason-kenney/#.XUoJW2MBIAx.twitter … #abpoli #cdnpoli",15,40,2,1158878605860098049,https://twitter.com/sunlorrie/status/1158878605860098049,255340030,2019-08-06 23:12:45+00:00,Tue Aug 06 23:12:45 +0000 2019,,# #abpoli #cdnpoli,,https://www.nationalnewswatch.com/2019/08/06/alberta-cuts-mla-pay-by-five-per-cent-and-10-per-cent-for-premier-jason-kenney/#.XUoJW2MBIAx.twitter
GGeorgieGirl,CPC_HQ,I prefer a gov't smart enough to know the value of the Intel they can provide. Intel that can save our soldiers lives. Your thinking is dangerous & blind. #cdnpoli #elxn43 https://twitter.com/CPC_HQ/status/1158740005386424320 …,0,2,1,1158878593742725120,https://twitter.com/GGeorgieGirl/status/1158878593742725120,215108502,2019-08-06 23:12:42+00:00,Tue Aug 06 23:12:42 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/CPC_HQ/status/1158740005386424320
PaulBruce_Ouch,,#cdnpoli #uspolipic.twitter.com/0mMqG6byx4,1,0,0,1158878524654137345,https://twitter.com/PaulBruce_Ouch/status/1158878524654137345,993299770872606720,2019-08-06 23:12:25+00:00,Tue Aug 06 23:12:25 +0000 2019,,#cdnpoli #uspolipic,,
mangemeer,ExtinctionR,#ClimateEmergency #unitebehindthescience #cdnpoli https://twitter.com/ExtinctionR/status/1158864183238303747 …,0,0,0,1158878521680388101,https://twitter.com/mangemeer/status/1158878521680388101,466812378,2019-08-06 23:12:25+00:00,Tue Aug 06 23:12:25 +0000 2019,,#ClimateEmergency #unitebehindthescience #cdnpoli,,https://twitter.com/ExtinctionR/status/1158864183238303747
CleanProsperity,,How climate change is making your favourite season more challenging -- and what it means for you and your family. #cdnpoli #climatechangehttps://fairpathforward.ca/how-weather-is-changing-our-favourite-season/ …,0,1,0,1158878418806558720,https://twitter.com/CleanProsperity/status/1158878418806558720,2244125760,2019-08-06 23:12:00+00:00,Tue Aug 06 23:12:00 +0000 2019,,#cdnpoli #climatechangehttps,,https://fairpathforward.ca/how-weather-is-changing-our-favourite-season/
GeraldRNewton,,"After all the death the #NDP are STILL Anti- #GunControl How can registering guns either gifted, inherited or bought be so insufferable! it's worth a child's Life? then there's #Kenney's tantrum Elect the #CPC or else #VoteLiberal2019 #pnpcbc #cdnpoli #abpoli",0,0,1,1158878225478692869,https://twitter.com/GeraldRNewton/status/1158878225478692869,71560607,2019-08-06 23:11:14+00:00,Tue Aug 06 23:11:14 +0000 2019,,#NDP #GunControl #Kenney #CPC #VoteLiberal2019 #pnpcbc #cdnpoli #abpoli,,
OnlyinOntario,OnlyinOntario,@HonAhmedHussen @JustinTrudeau Why has it taken over 4 years to write 68 page canadian citizenship guide? Why is it not done? WHO are the experts consulted on #fgm and how much did it cost? https://youtu.be/WdRr2cRf9fg #cdnpoli #TrudeauMustFugginGo #EndFGM #scheerstronghttps://twitter.com/OnlyinOntario/status/1158877309274873856 …,0,2,0,1158878193245466624,https://twitter.com/OnlyinOntario/status/1158878193245466624,2902528631,2019-08-06 23:11:06+00:00,Tue Aug 06 23:11:06 +0000 2019,@HonAhmedHussen @JustinTrudeau,#fgm #cdnpoli #TrudeauMustFugginGo #EndFGM #scheerstronghttps,,"https://youtu.be/WdRr2cRf9fg,https://twitter.com/OnlyinOntario/status/1158877309274873856"
MuskokaMoneybag,YyzkevinBull,Have you noticed.. Andrew Scheer has never ever not once spoken about Domestic Violence. Andrew Scheer cares more about Gun Owners than the safety of Women and Children. #AndrewScheerCannotBeTrusted #cdnpoli #onpolipic.twitter.com/qoBSJs6KyA,20,41,2,1158878166489927682,https://twitter.com/MuskokaMoneybag/status/1158878166489927682,378298356,2019-08-06 23:11:00+00:00,Tue Aug 06 23:11:00 +0000 2019,,#AndrewScheerCannotBeTrusted #cdnpoli #onpolipic,,
DewBerri,CockayneRobert,#MAGA #auspol #nzpol #Cdnpoli #UKhttps://twitter.com/CockayneRobert/status/1158778004698542082 …,1,2,1,1158878150207705088,https://twitter.com/DewBerri/status/1158878150207705088,954558599388315648,2019-08-06 23:10:56+00:00,Tue Aug 06 23:10:56 +0000 2019,,#MAGA #auspol #nzpol #Cdnpoli #UKhttps,,https://twitter.com/CockayneRobert/status/1158778004698542082
MaryJCannabian,EmeyMT,#CdnPoli #CONservatives #PartyWithoutEmpathyhttps://twitter.com/EmeyMT/status/1158765682248601606 …,2,1,0,1158878121745166337,https://twitter.com/MaryJCannabian/status/1158878121745166337,20809640,2019-08-06 23:10:49+00:00,Tue Aug 06 23:10:49 +0000 2019,,#CdnPoli #CONservatives #PartyWithoutEmpathyhttps,,https://twitter.com/EmeyMT/status/1158765682248601606
ThDarkJedi_,tvanouvelles,Fakenews!!! Des menteurs et des hypocrites! Commencer donc par déraciner les agresseurs sexuels de votre parti! #polcan #polqc #plq,0,5,0,1158878087532208129,https://twitter.com/ThDarkJedi_/status/1158878087532208129,500835932,2019-08-06 23:10:41+00:00,Tue Aug 06 23:10:41 +0000 2019,,#polcan #polqc #plq,,
daiicol,ChristinaMcKeen,"Would someone like to explain to me how the @CPC_HQ and their stupid base can continually refer to @liberal_party as socialists. When they do this, they undermine every WATB conservative claim. #abpoli #cdnpoli https://twitter.com/ChristinaMcKeen/status/1158843844592431104 …",0,0,0,1158877945332506624,https://twitter.com/daiicol/status/1158877945332506624,1056072613389160448,2019-08-06 23:10:07+00:00,Tue Aug 06 23:10:07 +0000 2019,@CPC_HQ @liberal_party,#abpoli #cdnpoli,,https://twitter.com/ChristinaMcKeen/status/1158843844592431104
nobodylaugh,shannonrwatts,"meanwhile in west elgin most people don't bother talking about #cdnpoli, #USPolitics or #politics of ANY kind as our elders are disgraced, forgotten & become prey to the wolves all around. Good thing I got nothing left to lose.https://twitter.com/shannonrwatts/status/1158575128973840385 …",1,2,0,1158877917893615616,https://twitter.com/nobodylaugh/status/1158877917893615616,17532463,2019-08-06 23:10:01+00:00,Tue Aug 06 23:10:01 +0000 2019,,#cdnpoli #USPolitics #politics,,https://twitter.com/shannonrwatts/status/1158575128973840385
MuskokaMoneybag,EmeyMT,#NewGuySameShit #AutismDoesntEndAtFORD #DougFordCannotBeTrusted #DougFordHasGotToGo #onpoli #topoli #ottpoli #cdnpoli,2,4,0,1158877707826057222,https://twitter.com/MuskokaMoneybag/status/1158877707826057222,378298356,2019-08-06 23:09:11+00:00,Tue Aug 06 23:09:11 +0000 2019,,#NewGuySameShit #AutismDoesntEndAtFORD #DougFordCannotBeTrusted #DougFordHasGotToGo #onpoli #topoli #ottpoli #cdnpoli,,
chrisoldcorn,,#FordFest: #DougFord’s Egomania Fluff Fest – Christopher Oldcorn #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ndp #toronto #cdnpoli #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurthttps://chrisoldcorn.com/2019/06/24/ford-fest-doug-fords-egomania-fluff-fest/?aduc=C3bzkm11565132943601 …,0,0,0,1158877676691763207,https://twitter.com/chrisoldcorn/status/1158877676691763207,9019142,2019-08-06 23:09:03+00:00,Tue Aug 06 23:09:03 +0000 2019,,#FordFest #DougFord #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ndp #toronto #cdnpoli #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurthttps,,https://chrisoldcorn.com/2019/06/24/ford-fest-doug-fords-egomania-fluff-fest/?aduc=C3bzkm11565132943601
Bergg69,,k.d. lang Asks Jason Kenney If He's Gay http://bit.ly/2MOrbxE #cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli @justin_Ling @charlesadler @PierrePoilievre @jkenney @andrewscheerpic.twitter.com/u59GNtR5sX,1,0,1,1158877668651220993,https://twitter.com/Bergg69/status/1158877668651220993,76919759,2019-08-06 23:09:01+00:00,Tue Aug 06 23:09:01 +0000 2019,@justin_Ling @charlesadler @PierrePoilievre @jkenney @andrewscheerpic,#cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli,,http://bit.ly/2MOrbxE
mikebednarski,,Don't be held hostage to the Liberal Party. https://youtu.be/7xJAm8H4H3I #cdnpoli,0,1,0,1158877652981362690,https://twitter.com/mikebednarski/status/1158877652981362690,190762455,2019-08-06 23:08:58+00:00,Tue Aug 06 23:08:58 +0000 2019,,#cdnpoli,,https://youtu.be/7xJAm8H4H3I
mister_pr,,"Found this on the Internet, and it resonates true! #cdnpoli pic.twitter.com/Xf9NuQ9txU",12,25,1,1158877526837682177,https://twitter.com/mister_pr/status/1158877526837682177,277822927,2019-08-06 23:08:27+00:00,Tue Aug 06 23:08:27 +0000 2019,,#cdnpoli,,
CanadaOooh,AndrewScheer,"#cdnpoli #canpoli #elxn43 Sheer Nonsense, your tweet is an absolute lie. After you became Conservative leader, you deleted a posting called Common Sense on Firearms in which you said you would dismantle current gun control legislation (keep safe, my a**): https://web.archive.org/web/20170525150610/http://www.andrewscheer.com/common_sense_on_firearms …",31,57,4,1158877484760338433,https://twitter.com/CanadaOooh/status/1158877484760338433,999395862328602626,2019-08-06 23:08:17+00:00,Tue Aug 06 23:08:17 +0000 2019,,#cdnpoli #canpoli #elxn43,,https://web.archive.org/web/20170525150610/http://www.andrewscheer.com/common_sense_on_firearms
GGeorgieGirl,Scribulatora,The death threats against our PM are bad enough. But give them power? The PMO?! The thought teriffies me. Progressives must rally around the @liberal_party to insure it doesn't happen. #elxn43 #cdnpoli https://twitter.com/Scribulatora/status/1158769344287055878 …,3,5,0,1158877479974707200,https://twitter.com/GGeorgieGirl/status/1158877479974707200,215108502,2019-08-06 23:08:16+00:00,Tue Aug 06 23:08:16 +0000 2019,@liberal_party,#elxn43 #cdnpoli,,https://twitter.com/Scribulatora/status/1158769344287055878
Boylers73,,Polling Shows Justin Trudeau In Political Trouble Amid Still-Unfolding Scandal #cdnpoli https://www.outsidethebeltway.com/polling-shows-justin-trudeau-in-political-trouble-amid-still-unfolding-scandal/ …,0,1,0,1158877467064619008,https://twitter.com/Boylers73/status/1158877467064619008,2426285281,2019-08-06 23:08:13+00:00,Tue Aug 06 23:08:13 +0000 2019,,#cdnpoli,,https://www.outsidethebeltway.com/polling-shows-justin-trudeau-in-political-trouble-amid-still-unfolding-scandal/
RebelNewsOnline,,"Jessica Yaniv brandishes illegal “Taser,” threatens reporter with pepper spray — @SheilaGunnReid reports: http://bit.ly/2yGlcmj #lgbt #cdnpoli #tcotpic.twitter.com/S0mg7c3NUm",42,89,17,1158877425956270080,https://twitter.com/RebelNewsOnline/status/1158877425956270080,3018960919,2019-08-06 23:08:03+00:00,Tue Aug 06 23:08:03 +0000 2019,@SheilaGunnReid,#lgbt #cdnpoli #tcotpic,,http://bit.ly/2yGlcmj
sarmcbride,,"Why are NDP supporters dissing the Greens with false facts while ignoring Singh's support for fracking and NDP pushing a pipeline through Unistot'en traditional territory , for Coastal gas link , $40 Billion fossil fuel project ? Can’t politics be better than that? #cdnpoli",7,19,2,1158877364501172225,https://twitter.com/sarmcbride/status/1158877364501172225,946126124,2019-08-06 23:07:49+00:00,Tue Aug 06 23:07:49 +0000 2019,,#cdnpoli,,
sunlorrie,,"What the story says is not that it's spread, but that after seven months, it's started: Investigation into Jason Kenney's UCP leadership campaign spreads https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882?__vfz=medium%3Dsharebar … #abpoli #cdnpoli",2,6,2,1158877314643615744,https://twitter.com/sunlorrie/status/1158877314643615744,255340030,2019-08-06 23:07:37+00:00,Tue Aug 06 23:07:37 +0000 2019,,#abpoli #cdnpoli,,https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882?__vfz=medium%3Dsharebar
stevewardpoli,brianebutler11,Problem with ranked ballot in a multi-party system is that it favours centrist parties like the Liberals who tend to be a lot of people’s second choice. I’m for proportional rep; many examples of it working well around the world. 40% of the vote should = 40% of the seats #cdnpoli,1,0,0,1158877304661192704,https://twitter.com/stevewardpoli/status/1158877304661192704,860525113552384000,2019-08-06 23:07:34+00:00,Tue Aug 06 23:07:34 +0000 2019,,#cdnpoli,,
MuskokaMoneybag,KathleenWesterg,Andrew Scheer welcomes any and every bigot to his party! #AndrewScheerCannotBeTrusted #AndrewScheerIsABigot #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/KathleenWesterg/status/1158555507688218624 …,5,8,0,1158877127531552768,https://twitter.com/MuskokaMoneybag/status/1158877127531552768,378298356,2019-08-06 23:06:52+00:00,Tue Aug 06 23:06:52 +0000 2019,,#AndrewScheerCannotBeTrusted #AndrewScheerIsABigot #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,https://twitter.com/KathleenWesterg/status/1158555507688218624
TradeTraders,,Note: this figure doesn't include the all the asylum seekers walking across our borders with nice suitcases and coats. #CDNpoli,0,1,0,1158877122837934080,https://twitter.com/TradeTraders/status/1158877122837934080,775718634283003904,2019-08-06 23:06:51+00:00,Tue Aug 06 23:06:51 +0000 2019,,#CDNpoli,,
Tigergeorgie,LeonardRoxon,The face of the far left parties...the parties of looooovve... #TrudeauMustGo #MayInDecline #JagmeetNever #cdnpoli https://twitter.com/LeonardRoxon/status/1158871077000531969 …,1,1,0,1158876997470183426,https://twitter.com/Tigergeorgie/status/1158876997470183426,1342022083,2019-08-06 23:06:21+00:00,Tue Aug 06 23:06:21 +0000 2019,,#TrudeauMustGo #MayInDecline #JagmeetNever #cdnpoli,,https://twitter.com/LeonardRoxon/status/1158871077000531969
CanadaCAAI,cafreeland,. @cafreeland Have you told @dominicraab how your commitment does not include #Honduras? the narco-state member of the #LimaGroup that you support and where you have placed business first and Human Rights last? #cdnpoli @rightsactionhttps://twitter.com/cafreeland/status/1158809588650708992 …,3,2,0,1158876891987660800,https://twitter.com/CanadaCAAI/status/1158876891987660800,1080030003537084416,2019-08-06 23:05:56+00:00,Tue Aug 06 23:05:56 +0000 2019,@cafreeland @dominicraab @rightsactionhttps,#Honduras #LimaGroup #cdnpoli,,https://twitter.com/cafreeland/status/1158809588650708992
idpetition,BillyAngus4,"#cdnpoli Nah, here is the Team and @MaximeBernier is not on it because he is an egomaniac and not a team player.pic.twitter.com/5ZDJV7Dk3T",0,0,0,1158876836136271872,https://twitter.com/idpetition/status/1158876836136271872,461353423,2019-08-06 23:05:43+00:00,Tue Aug 06 23:05:43 +0000 2019,@MaximeBernier,#cdnpoli,,
albertarabbit,Well_Regulated_,"“Two members of our well regulated militia, both armed to shop at @Walmart (as they welcome their customers to do), get into an argument and pull their guns on each other. One of them fires and shoots a bystander who was picking out a lunchbox for his kid.” #cdnpoli https://twitter.com/Well_Regulated_/status/1158861184558424064 …",1,1,0,1158876745375731712,https://twitter.com/albertarabbit/status/1158876745375731712,112944623,2019-08-06 23:05:21+00:00,Tue Aug 06 23:05:21 +0000 2019,@Walmart,#cdnpoli,,https://twitter.com/Well_Regulated_/status/1158861184558424064
JGatawe,,"Never agree to this, it will cost us 10x to flush, and there will be more sewage going into our waterways. #TrudeauFailure #cdnpoli #TrudeauMustGohttps://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/?fbclid=IwAR2zVC2jsMbNwRFyj8AVAUvpiRsxi_HQfQ0i2ia6P7Vuey3TPXdc0f34Krs …",0,1,0,1158876727038349313,https://twitter.com/JGatawe/status/1158876727038349313,1077046596955705344,2019-08-06 23:05:17+00:00,Tue Aug 06 23:05:17 +0000 2019,,#TrudeauFailure #cdnpoli #TrudeauMustGohttps,,https://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/?fbclid=IwAR2zVC2jsMbNwRFyj8AVAUvpiRsxi_HQfQ0i2ia6P7Vuey3TPXdc0f34Krs
yvonne4tn,,@CCFR_CCDAF Where is YOUR *thoughts and prayers* tweet concerning the mass murders in the USA last weekend? Is @AndrewScheer waiting for you to tweet before he sends out his? #cdnpoli,9,12,0,1158876527242727425,https://twitter.com/yvonne4tn/status/1158876527242727425,275164696,2019-08-06 23:04:29+00:00,Tue Aug 06 23:04:29 +0000 2019,@CCFR_CCDAF @AndrewScheer,#cdnpoli,,
