username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
_scottreid,RodgerCuzner,"The MP who follows in Rodger's footsteps will have their work cut out for them. A terrific, hard-working, great natured guy. Fabulous Member of Parliament #Cdnpoli https://twitter.com/RodgerCuzner/status/1121798334509764608 …",3,15,0,1121804326416965633,https://twitter.com/_scottreid/status/1121804326416965633,275979196,2019-04-26 15:52:48+00:00,Fri Apr 26 15:52:48 +0000 2019,,#Cdnpoli,,https://twitter.com/RodgerCuzner/status/1121798334509764608
michaelgendron,,"Cape Breton without @RodgerCuzner or @MarkEyking_MP in the House of Commons? End of an era for one of the best duos in Parliament, and two public servants who truly embody that term. Best wishes to you both in your well-deserved retirement from politics. #cdnpoli",1,2,0,1121804193386434565,https://twitter.com/michaelgendron/status/1121804193386434565,58806829,2019-04-26 15:52:16+00:00,Fri Apr 26 15:52:16 +0000 2019,@RodgerCuzner @MarkEyking_MP,#cdnpoli,,
CoastalCndn,braedencaley,#cdnpoli https://twitter.com/braedencaley/status/1121486133337178112 …,0,0,0,1121804109567254528,https://twitter.com/CoastalCndn/status/1121804109567254528,316245912,2019-04-26 15:51:56+00:00,Fri Apr 26 15:51:56 +0000 2019,,#cdnpoli,,https://twitter.com/braedencaley/status/1121486133337178112
ruthmkb,,"This thread by . @TraceyKent ""Ontario Proud is most entirely funded by Vaughan connected companies. They want their ‘boys’ elected....it’s also very personal to them."" #OntarioProud #CanadaProud #onpoli #cdnpoli https://threadreaderapp.com/thread/1121780821101137921.html …",17,20,1,1121804036942884864,https://twitter.com/ruthmkb/status/1121804036942884864,1454928205,2019-04-26 15:51:39+00:00,Fri Apr 26 15:51:39 +0000 2019,@TraceyKent,#OntarioProud #CanadaProud #onpoli #cdnpoli,,https://threadreaderapp.com/thread/1121780821101137921.html
JillyJacobsen,,"If tailpipes and smoke stacks are the GHG problem, why isn’t science/Govt designing a better muffler, catalytic converter, or device to capture it at source? #climate #ClimateAction #climatechange #carbon #carbontax #CO2 #GHG #carboncapture #emissions #energy #oil #cdnpoli",0,0,0,1121803862627635201,https://twitter.com/JillyJacobsen/status/1121803862627635201,1106923734621782016,2019-04-26 15:50:57+00:00,Fri Apr 26 15:50:57 +0000 2019,,#climate #ClimateAction #climatechange #carbon #carbontax #CO2 #GHG #carboncapture #emissions #energy #oil #cdnpoli,,
SlagOffTwits,cathmckenna,"You work with US billionaires against Canadian industry. Your ""powerful friends"" (https://business.financialpost.com/opinion/gwyn-morgan-talk-about-collusion-how-foreign-backed-anti-oil-activists-infiltrated-canadas-government …) attacked ""critics with lawsuits and smear campaigns"". You've even done that to critics IN YOUR OWN PARTY that insisted on rule of law. #cdnpoli #climate #energy",0,0,1,1121803827102068736,https://twitter.com/SlagOffTwits/status/1121803827102068736,1397423666,2019-04-26 15:50:49+00:00,Fri Apr 26 15:50:49 +0000 2019,,#cdnpoli #climate #energy,,https://business.financialpost.com/opinion/gwyn-morgan-talk-about-collusion-how-foreign-backed-anti-oil-activists-infiltrated-canadas-government
WoodyBezan,bruceanderson,Has the @CPC_HQ abandoned QC and vote rich Southern ON? #cdnpoli,0,2,0,1121803736882581505,https://twitter.com/WoodyBezan/status/1121803736882581505,2840409902,2019-04-26 15:50:27+00:00,Fri Apr 26 15:50:27 +0000 2019,@CPC_HQ,#cdnpoli,,
MrDash109,,"Where anti - #climateaction stupid reigns supreme. #cdnpoli PBO confirms 80% of Canadians (all but the richest 20%) get back MORE in #carbontax rebates than they pay in. Andrew Scheer would steal your money, and he gleefully lies about it daily, unchallenged by a weak media.pic.twitter.com/UCzNA30ATk",4,7,1,1121803731337732096,https://twitter.com/MrDash109/status/1121803731337732096,2186460294,2019-04-26 15:50:26+00:00,Fri Apr 26 15:50:26 +0000 2019,,#climateaction #cdnpoli #carbontax,,
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 Adam Osmayev is suspected of ordering the death of his rival Boris #Nemtsov. Osmayev succeeded Munayev as ISIS Commander in Ukraine.https://twitter.com/GordBolton/status/932337923080339456 …,3,0,1,1121803581257134081,https://twitter.com/GordBolton/status/1121803581257134081,2265885618,2019-04-26 15:49:50+00:00,Fri Apr 26 15:49:50 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 #Nemtsov,,https://twitter.com/GordBolton/status/932337923080339456
MurfAD,WeMakeJustice,#NDP Now Doing Poorly?!? #Cdnpoli #NLpoli,0,0,1,1121803545584345089,https://twitter.com/MurfAD/status/1121803545584345089,22279004,2019-04-26 15:49:42+00:00,Fri Apr 26 15:49:42 +0000 2019,,#NDP #Cdnpoli #NLpoli,,
Mike_G_YYC,RobertFife,"Jody showed her true colors when she selected a conservative judge who is against indigenous, LGTBQ and women rights... ... “Liberal” my ass #cdnpoli https://twitter.com/RobertFife/status/1121233251576598528 …",0,0,0,1121803544875528192,https://twitter.com/Mike_G_YYC/status/1121803544875528192,2810630287,2019-04-26 15:49:41+00:00,Fri Apr 26 15:49:41 +0000 2019,,#cdnpoli,,https://twitter.com/RobertFife/status/1121233251576598528
cartogeek,,boop: Trudeau government ran $3.1-billion surplus in first 11 months of 2018-19: http://ctv.news/E2mijXM #cdnpoli,0,2,0,1121803475392839680,https://twitter.com/cartogeek/status/1121803475392839680,23947533,2019-04-26 15:49:25+00:00,Fri Apr 26 15:49:25 +0000 2019,,#cdnpoli,,http://ctv.news/E2mijXM
Space_Blog,,"The Commercial Space Blog: CSA President Laporte in Connecticut to Learn How to Buy and Sell to the ""5 Eyes"" Intelligence Alliance #CANSpace #CDNspace ##CANpoli #CDNpoli | @scoopit http://acuriousguy.blogspot.com/2019/04/csa-president-laporte-in-connecticut-to.html?utm_medium=social&utm_source=twitter …",0,0,0,1121803424729681921,https://twitter.com/Space_Blog/status/1121803424729681921,99409580,2019-04-26 15:49:13+00:00,Fri Apr 26 15:49:13 +0000 2019,@scoopit,#CANSpace #CDNspace # #CANpoli #CDNpoli,,http://acuriousguy.blogspot.com/2019/04/csa-president-laporte-in-connecticut-to.html?utm_medium=social&utm_source=twitter
TheDuggerD,jasonlietaer,#bcpoli #cdnpoli #canpoli #cdnmediahttps://twitter.com/jasonlietaer/status/1121801178009018368 …,0,0,0,1121803415296729088,https://twitter.com/TheDuggerD/status/1121803415296729088,262476027,2019-04-26 15:49:10+00:00,Fri Apr 26 15:49:10 +0000 2019,,#bcpoli #cdnpoli #canpoli #cdnmediahttps,,https://twitter.com/jasonlietaer/status/1121801178009018368
MuskokaMoneybag,Boylers73,So Sweetie... you can't believe anything in the Toronto Sun! #cdnpoli #onpoli #ableg #bcpoli #polqc #topoli #ottpoli #skpoli #mbpoli #nbpoli #nlpoli #peipolipic.twitter.com/hio58iWp05,6,6,0,1121803394396475392,https://twitter.com/MuskokaMoneybag/status/1121803394396475392,378298356,2019-04-26 15:49:05+00:00,Fri Apr 26 15:49:05 +0000 2019,,#cdnpoli #onpoli #ableg #bcpoli #polqc #topoli #ottpoli #skpoli #mbpoli #nbpoli #nlpoli #peipolipic,,
SER_driver,AndrewScheer,Thinking of how you don’t have a plan to fight climate change... #cdnpoli #scheerincompetencehttps://twitter.com/AndrewScheer/status/1121802649102368769 …,0,4,0,1121803382912454656,https://twitter.com/SER_driver/status/1121803382912454656,525599880,2019-04-26 15:49:03+00:00,Fri Apr 26 15:49:03 +0000 2019,,#cdnpoli #scheerincompetencehttps,,https://twitter.com/AndrewScheer/status/1121802649102368769
beachmagoo,,When I look ahead to the 2019 election I begin to wonder if our electoral system can not be fixed until it is completely broken. 2019 may be the year it breaks. #cdnpoli,1,5,2,1121803339094642689,https://twitter.com/beachmagoo/status/1121803339094642689,187413029,2019-04-26 15:48:52+00:00,Fri Apr 26 15:48:52 +0000 2019,,#cdnpoli,,
JenElrick,,"I think it is outright scandalous that there is no high-speed rail network linking Montreal, Toronto and Ottawa. The dozens of daily flights between those destinations should be banned and replaced with a sustainable alternative. #cdnpoli https://www.theguardian.com/environment/2019/apr/26/greta-thunberg-train-journey-through-europe-flygskam-no-fly?CMP=Share_iOSApp_Other …",0,13,1,1121803323089272833,https://twitter.com/JenElrick/status/1121803323089272833,2212929853,2019-04-26 15:48:48+00:00,Fri Apr 26 15:48:48 +0000 2019,,#cdnpoli,,https://www.theguardian.com/environment/2019/apr/26/greta-thunberg-train-journey-through-europe-flygskam-no-fly?CMP=Share_iOSApp_Other
FinniganJim,gmbutts,"Then it was designed wrong. The intent was to discourage and reduce consumption, not reward it #cdnpoli",0,2,1,1121803264863789056,https://twitter.com/FinniganJim/status/1121803264863789056,992390131,2019-04-26 15:48:35+00:00,Fri Apr 26 15:48:35 +0000 2019,,#cdnpoli,,
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver meanwhile Cdn business community: ""Every job that sits empty is a person not paying taxes ... We have job shortages across the country and they're just not at the high end,""https://www.ctvnews.ca/business/don-t-make-election-about-immigration-corporate-canada-tells-political-leaders-1.4396099 …",0,0,1,1121803190708523008,https://twitter.com/VictorY_Wong/status/1121803190708523008,295913670,2019-04-26 15:48:17+00:00,Fri Apr 26 15:48:17 +0000 2019,@charliesmithvcr @wengcouver,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,https://www.ctvnews.ca/business/don-t-make-election-about-immigration-corporate-canada-tells-political-leaders-1.4396099
350Ottawa,,Jason Kenney's shrewd canard http://tinyurl.com/yxk2hm9b via @NatObserver #climate #cdnpoli #onpoli,0,0,0,1121803154964697088,https://twitter.com/350Ottawa/status/1121803154964697088,1467298254,2019-04-26 15:48:08+00:00,Fri Apr 26 15:48:08 +0000 2019,@NatObserver,#climate #cdnpoli #onpoli,,http://tinyurl.com/yxk2hm9b
albertarabbit,LeslieMaggie,“Courting Big Oil”? You mean like the #TrudeauLiberals did a few days before Election Day 2015? #cdnpoli #onpoli #ncpoli #polqc https://www.cbc.ca/news/politics/canada-election-2015-liberal-co-chair-advised-transcanada-on-lobbying-1.3271175 …https://twitter.com/LeslieMaggie/status/1121770819988754433 …,0,0,0,1121803145082834945,https://twitter.com/albertarabbit/status/1121803145082834945,112944623,2019-04-26 15:48:06+00:00,Fri Apr 26 15:48:06 +0000 2019,,#TrudeauLiberals #cdnpoli #onpoli #ncpoli #polqc,,"https://www.cbc.ca/news/politics/canada-election-2015-liberal-co-chair-advised-transcanada-on-lobbying-1.3271175,https://twitter.com/LeslieMaggie/status/1121770819988754433"
PaulBruce_Ouch,WeAreCanProud,"#cdnpoli Khadr a Canadian child that did nothing kidnapped, tortured and framed by the US. The same country that called ALL Canadians security risks, freeloaders and economic terrorists, that Ontario Proud aligns with",26,147,9,1121803098333302784,https://twitter.com/PaulBruce_Ouch/status/1121803098333302784,993299770872606720,2019-04-26 15:47:55+00:00,Fri Apr 26 15:47:55 +0000 2019,,#cdnpoli,,
user14201,AndrewScheer,"You will not apologize for standing up against Canadians across the country to help make your rich corporate donors happy. You don't care about Canada, you care about quick profits for private business paid for by our children's future. You're a disgrace. #cdnpoli",1,2,0,1121802914807283712,https://twitter.com/user14201/status/1121802914807283712,573748192,2019-04-26 15:47:11+00:00,Fri Apr 26 15:47:11 +0000 2019,,#cdnpoli,,
HeatherPaddle,,#cdnpoli Earth to Trudeau: lead by example http://a.msn.com/01/en-ca/BBWigFz?ocid=st …,0,0,0,1121802913653747712,https://twitter.com/HeatherPaddle/status/1121802913653747712,961288753342922752,2019-04-26 15:47:11+00:00,Fri Apr 26 15:47:11 +0000 2019,,#cdnpoli,,http://a.msn.com/01/en-ca/BBWigFz?ocid=st
miki_lou,DennisWardNews,Is @perrybellegarde a member of the #Liberal caucus? #cdnpoli #AFN #EpicFailhttps://twitter.com/DennisWardNews/status/1121794505487740931 …,0,0,0,1121802900735266816,https://twitter.com/miki_lou/status/1121802900735266816,389052680,2019-04-26 15:47:08+00:00,Fri Apr 26 15:47:08 +0000 2019,@perrybellegarde,#Liberal #cdnpoli #AFN #EpicFailhttps,,https://twitter.com/DennisWardNews/status/1121794505487740931
deano1292,,"#TrudeauIsDone Trudeau has $283 million for refugee healthcare in the 2019 budget, but he continues to fight veterans in court. http://ow.ly/KfHx50oobLO #cdnpoli",0,0,1,1121802883484278784,https://twitter.com/deano1292/status/1121802883484278784,116034137,2019-04-26 15:47:04+00:00,Fri Apr 26 15:47:04 +0000 2019,,#TrudeauIsDone #cdnpoli,,http://ow.ly/KfHx50oobLO
ktorrie,,"Cheers @RodgerCuzner, you are a great Canadian! #cdnpoli pic.twitter.com/PbkWTLxFIk",0,3,0,1121802853197152256,https://twitter.com/ktorrie/status/1121802853197152256,16676172,2019-04-26 15:46:56+00:00,Fri Apr 26 15:46:56 +0000 2019,@RodgerCuzner,#cdnpoli,,
JigglyPants44,CharlieAngusNDP,"I expect this kind of blatant misleading from the Cons, not the NDP. Should the Liberals step in and overrule the public servants? I thought that was a bad thing. #cdnpoli https://twitter.com/CharlieAngusNDP/status/1121401215567286272 …",2,6,0,1121802821010100225,https://twitter.com/JigglyPants44/status/1121802821010100225,2800843867,2019-04-26 15:46:49+00:00,Fri Apr 26 15:46:49 +0000 2019,,#cdnpoli,,https://twitter.com/CharlieAngusNDP/status/1121401215567286272
Jason_Ribeiro,MichelleRempel,"""Rempel believes it is. She loves her job, but longs for civil discourse rather than vitriol."" http://www.calgaryherald.com/opinion/op-ed/corbella+uncivil+discourse+social+media+growing/8770957/story.html …. #YYC #abpoli #cdnpoli https://twitter.com/MichelleRempel/status/1121584150459244544 …",4,11,4,1121802805461651459,https://twitter.com/Jason_Ribeiro/status/1121802805461651459,1702579824,2019-04-26 15:46:45+00:00,Fri Apr 26 15:46:45 +0000 2019,,#YYC #abpoli #cdnpoli,,"http://www.calgaryherald.com/opinion/op-ed/corbella+uncivil+discourse+social+media+growing/8770957/story.html,https://twitter.com/MichelleRempel/status/1121584150459244544"
msto84,CTV_PowerPlay,"A friend of mine is friends with Ryan, the director. The leadership team lives high on the hog off the gullible individual suckers who donate to this garbage org who are trying to destroy democracy. Be better. #grifters #ONpoli #cdnpoli",1,5,0,1121802731205943296,https://twitter.com/msto84/status/1121802731205943296,717538746426593280,2019-04-26 15:46:27+00:00,Fri Apr 26 15:46:27 +0000 2019,,#grifters #ONpoli #cdnpoli,,
MuskokaMoneybag,AbhijeetMonet,"A Place to Grow... Except for Trees, Healthy Educated Kids, Green Technology, Green Jobs, The Economy, Infrastructure Projects, Libraries... But hey @fordnation will spend $1 BILLION Tax $$to sell Beer in Corner-stores! #onpoli #cdnpoli #TOPOLI #OTTPOLIhttps://twitter.com/AbhijeetMonet/status/1121394084755726336 …",33,48,3,1121802721143611398,https://twitter.com/MuskokaMoneybag/status/1121802721143611398,378298356,2019-04-26 15:46:25+00:00,Fri Apr 26 15:46:25 +0000 2019,@fordnation,#onpoli #cdnpoli #TOPOLI #OTTPOLIhttps,,https://twitter.com/AbhijeetMonet/status/1121394084755726336
univrsle,MariekeWalsh,"So, @ElectionsCan_E Ontario proud and by extension Canada Proud is a third party Conservative advocacy group funded primarily by 5 corporate donors in Ontario who are developers (at last disclosure). What do you do proactively to ensure they stick to the rules? #cdnpoli https://twitter.com/MariekeWalsh/status/1121383727358185474 …",42,36,1,1121802710993424386,https://twitter.com/univrsle/status/1121802710993424386,18191382,2019-04-26 15:46:23+00:00,Fri Apr 26 15:46:23 +0000 2019,@ElectionsCan_E,#cdnpoli,,https://twitter.com/MariekeWalsh/status/1121383727358185474
VictorY_Wong,,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver https://vancouversun.com/opinion/columnists/douglas-todd-alas-immigration-wont-replace-canadas-aging-workforce … ^ the real agenda is not housing affordability; it's about normalizing the discourse around reducing immigration or at least reducing non-white immigration,0,1,1,1121802681415159810,https://twitter.com/VictorY_Wong/status/1121802681415159810,295913670,2019-04-26 15:46:15+00:00,Fri Apr 26 15:46:15 +0000 2019,@charliesmithvcr @wengcouver,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,https://vancouversun.com/opinion/columnists/douglas-todd-alas-immigration-wont-replace-canadas-aging-workforce
MimiEveret,,"Hey @CityNews lets report on HOW parents can get their kids into school/daycare without vaccines. HINT: LAW OFFICES. They're putting the public at risk for profit Stop THEM from providing ""religious"" exemptions! #vaccine #onpoli #vaccines #cdnpoli https://www.theglobeandmail.com/canada/article-canada-could-see-large-amount-of-measles-outbreaks-health-experts/ …",0,0,0,1121802637567909894,https://twitter.com/MimiEveret/status/1121802637567909894,45992444,2019-04-26 15:46:05+00:00,Fri Apr 26 15:46:05 +0000 2019,@CityNews,#vaccine #onpoli #vaccines #cdnpoli,,https://www.theglobeandmail.com/canada/article-canada-could-see-large-amount-of-measles-outbreaks-health-experts/
Bergg69,,Ford government should at least have the guts to own up to their public health cuts http://bit.ly/2XIBHsO #cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli CBC CTV @acoyne @sunlorrie @fordnation @pierepolievre @Alberta_UCP @AndrewScheerpic.twitter.com/k8UEjIJ7mW,2,6,0,1121802621063454720,https://twitter.com/Bergg69/status/1121802621063454720,76919759,2019-04-26 15:46:01+00:00,Fri Apr 26 15:46:01 +0000 2019,@acoyne @sunlorrie @fordnation @pierepolievre @Alberta_UCP @AndrewScheerpic,#cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli,,http://bit.ly/2XIBHsO
joe_hunglo,nickytyloo,I sense sarcasm. ;) #cdnpoli https://twitter.com/nickytyloo/status/1121801622344966146 …,1,3,1,1121802608681684993,https://twitter.com/joe_hunglo/status/1121802608681684993,3963054505,2019-04-26 15:45:58+00:00,Fri Apr 26 15:45:58 +0000 2019,,#cdnpoli,,https://twitter.com/nickytyloo/status/1121801622344966146
judyrudin,,#StrongWomenRule #askingtoughquestions #media #journos #vanpoli #bcpoli #cdnpoli,0,0,0,1121802554365472768,https://twitter.com/judyrudin/status/1121802554365472768,17246506,2019-04-26 15:45:45+00:00,Fri Apr 26 15:45:45 +0000 2019,,#StrongWomenRule #askingtoughquestions #media #journos #vanpoli #bcpoli #cdnpoli,,
punditclass,RobynUrback,"""The 'women are judged more harshly' trope doesn't really explain what happened on an individual level in Alberta, or Ontario, or the other provinces that have lost their female leaders over the past few years. It's a lazy explanation for a complex set of circumstances"" #cdnpoli https://twitter.com/RobynUrback/status/1121781189663240198 …",2,4,0,1121802534157336577,https://twitter.com/punditclass/status/1121802534157336577,137073586,2019-04-26 15:45:40+00:00,Fri Apr 26 15:45:40 +0000 2019,,#cdnpoli,,https://twitter.com/RobynUrback/status/1121781189663240198
nspector4,,"If elections in Ontario and BC are won in the suburbs, the price of gas at the pumps is a big issue #bcpoli #cdnpoli #onpoli",4,15,0,1121802491278966784,https://twitter.com/nspector4/status/1121802491278966784,232519990,2019-04-26 15:45:30+00:00,Fri Apr 26 15:45:30 +0000 2019,,#bcpoli #cdnpoli #onpoli,,
MichaelGProctor,RodgerCuzner,"Can’t blame you, the stench of corruption a la #LavScam from this Trudeau government would be hard to handle. #cdnpoli",1,4,0,1121802474254479360,https://twitter.com/MichaelGProctor/status/1121802474254479360,2277515937,2019-04-26 15:45:26+00:00,Fri Apr 26 15:45:26 +0000 2019,,#LavScam #cdnpoli,,
MartyEntz,,"#cdnpoli #ableg #abvote.. 30,000 Scientists Sign Petition on Global Warminghttps://www.heartland.org/news-opinion/news/30000-scientists-sign-petition-on-global-warming#.XMMm-0gVVlU.twitter …",0,1,0,1121802352464240640,https://twitter.com/MartyEntz/status/1121802352464240640,332520096,2019-04-26 15:44:57+00:00,Fri Apr 26 15:44:57 +0000 2019,,#cdnpoli #ableg #abvote #,,https://www.heartland.org/news-opinion/news/30000-scientists-sign-petition-on-global-warming#.XMMm-0gVVlU.twitter
beachmagoo,ShawnaGofABPoli,This is what happened in #Alberta #Kenney got a $1 million pledge from car dealers to help his Unite Right campaign . Big will buy the 2019 election. Targeted ads to close #FPTP ridings. How dumb was to ditch #ElectoralReform ? #cdnpoli,1,1,1,1121802340426604545,https://twitter.com/beachmagoo/status/1121802340426604545,187413029,2019-04-26 15:44:54+00:00,Fri Apr 26 15:44:54 +0000 2019,,#Alberta #Kenney #FPTP #ElectoralReform #cdnpoli,,
AnthonyBritneff,,LETTERS: It’s time people take responsibility for the future - https://www.wltribune.com/opinion/letters-its-time-people-take-responsibility-for-the-future/ … #forests #jobs #bcpoli #cdnpoli,0,0,0,1121802339193540608,https://twitter.com/AnthonyBritneff/status/1121802339193540608,448461621,2019-04-26 15:44:54+00:00,Fri Apr 26 15:44:54 +0000 2019,,#forests #jobs #bcpoli #cdnpoli,,https://www.wltribune.com/opinion/letters-its-time-people-take-responsibility-for-the-future/
hollyanndoan,mindingottawa,The kind of guy who says ‘Oh you’re starting your own business? Cool. I’ll buy one!’ #cdnpoli #cdnmedia @LoPResearchhttps://twitter.com/mindingottawa/status/1121801066046271488 …,0,0,0,1121802268393734144,https://twitter.com/hollyanndoan/status/1121802268393734144,809310522,2019-04-26 15:44:37+00:00,Fri Apr 26 15:44:37 +0000 2019,@LoPResearchhttps,#cdnpoli #cdnmedia,,https://twitter.com/mindingottawa/status/1121801066046271488
punditclass,,"""Leftists just want to hate Scheer"" #cdpoli #elxn43 https://torontosun.com/opinion/columnists/nicholls-who-are-the-real-hate-mongers …",2,6,0,1121802176660066304,https://twitter.com/punditclass/status/1121802176660066304,137073586,2019-04-26 15:44:15+00:00,Fri Apr 26 15:44:15 +0000 2019,,#cdpoli #elxn43,,https://torontosun.com/opinion/columnists/nicholls-who-are-the-real-hate-mongers
JolsonLim,ipoliticsca,"Lots of interesting tidbits found in this Finance Canada report about Canada’s personal income tax system and how it both slightly closes the gender wealth gap, and reflects the characteristics and experiences of our labour force among men and women. #cdnpoli https://twitter.com/ipoliticsca/status/1121791162677747713 …",0,0,0,1121802140530307072,https://twitter.com/JolsonLim/status/1121802140530307072,249501261,2019-04-26 15:44:07+00:00,Fri Apr 26 15:44:07 +0000 2019,,#cdnpoli,,https://twitter.com/ipoliticsca/status/1121791162677747713
Pourlepacte,,". @SidneyRibaux à propos de #C69 : «Le processus actuel d'évaluation = 0 consultation du gvt précédent, C69 = 3 ans de consultations, de mémoires, de compromis. Il est temps de l'ADOPTER!» #GoC69 #SenCA #polcan #urgenceclimatiquepic.twitter.com/CZspcvivV5",5,9,0,1121802083731214336,https://twitter.com/Pourlepacte/status/1121802083731214336,1058430383002390530,2019-04-26 15:43:53+00:00,Fri Apr 26 15:43:53 +0000 2019,@SidneyRibaux,#C69 #GoC69 #SenCA #polcan #urgenceclimatiquepic,,
SaveRHomes,brianlilley,"#Cdnpoli #TrudeauMustGo #NoM103 #NoMoreTerrorists #BetterVetting #NoUNCompact #VeteransB4refugees #SNCLavalinScandal #CarbonTaxScam #DefundCBC #pipelines Trudeau has divided Canadians for too long, he needs to go #Scheer4PMhttps://twitter.com/brianlilley/status/1121753577452724225 …",0,0,0,1121801955439828992,https://twitter.com/SaveRHomes/status/1121801955439828992,406040240,2019-04-26 15:43:22+00:00,Fri Apr 26 15:43:22 +0000 2019,,#Cdnpoli #TrudeauMustGo #NoM103 #NoMoreTerrorists #BetterVetting #NoUNCompact #VeteransB4refugees #SNCLavalinScandal #CarbonTaxScam #DefundCBC #pipelines #Scheer4PMhttps,,https://twitter.com/brianlilley/status/1121753577452724225
punditclass,jandrewpotter,... not to mention the Americans. #cdnpoli https://twitter.com/jandrewpotter/status/1121795829985972224 …,0,1,0,1121801885814362112,https://twitter.com/punditclass/status/1121801885814362112,137073586,2019-04-26 15:43:06+00:00,Fri Apr 26 15:43:06 +0000 2019,,#cdnpoli,,https://twitter.com/jandrewpotter/status/1121795829985972224
cmusician,,James Bowden praises François Legault's approach to electoral reform: campaigning on the switch to proportional representation and pledging to introduce a bill instead of holding a referendum to bring that about .. http://policyoptions.irpp.org/magazines/april-2019/quebec-poised-to-adopt-proportional-electoral-system/ … #polqc #onpoli #cdnpoli #bcpoli,1,1,0,1121801829933826048,https://twitter.com/cmusician/status/1121801829933826048,255067647,2019-04-26 15:42:52+00:00,Fri Apr 26 15:42:52 +0000 2019,,#polqc #onpoli #cdnpoli #bcpoli,,http://policyoptions.irpp.org/magazines/april-2019/quebec-poised-to-adopt-proportional-electoral-system/
CassieIrish,shawnigan03,"I agree, but, we must remember that Trump’s campaign was based on social media, the warfare was pin pointed down to the colour of the tie he wore, social media is a ground we must cover, while being active in the communities we live in. It is all relative. #cdnpoli #elx43",0,1,2,1121801828834795520,https://twitter.com/CassieIrish/status/1121801828834795520,3194939185,2019-04-26 15:42:52+00:00,Fri Apr 26 15:42:52 +0000 2019,,#cdnpoli #elx43,,
MrDash109,DianeMariePosts,"Whatever tweet you are responding to I can't see, being blocked; I presume it's one of Canada's Twin Jesus's, though; Scheer or Kenney. Where anti- #climateaction stupid reigns supreme. #cdnpoli",2,3,2,1121801794819186688,https://twitter.com/MrDash109/status/1121801794819186688,2186460294,2019-04-26 15:42:44+00:00,Fri Apr 26 15:42:44 +0000 2019,,#climateaction #cdnpoli,,
Tammyocanada,FernandoAmandi,#cdnpoli #generalstrike https://twitter.com/FernandoAmandi/status/1119368149445611526 …,0,0,0,1121801774971547649,https://twitter.com/Tammyocanada/status/1121801774971547649,754108043974107137,2019-04-26 15:42:39+00:00,Fri Apr 26 15:42:39 +0000 2019,,#cdnpoli #generalstrike,,https://twitter.com/FernandoAmandi/status/1119368149445611526
magtell,,"Canadian Oil Companies Are Polluting Way More Than They Claim, Scientists Say https://www.vice.com/en_ca/article/zmpxnx/canadian-oil-companies-might-be-emitting-way-more-than-reported?utm_campaign=sharebutton … via @vicecanada we know, it's just our corrupt government and the shitty media won't give us the #Truth #OilOFF #pollutionkills #cdnpoli #bcpoli #Alberta #CleanEnergy #SOLAR",0,0,0,1121801682910728192,https://twitter.com/magtell/status/1121801682910728192,41706757,2019-04-26 15:42:17+00:00,Fri Apr 26 15:42:17 +0000 2019,@vicecanada,#Truth #OilOFF #pollutionkills #cdnpoli #bcpoli #Alberta #CleanEnergy #SOLAR,,https://www.vice.com/en_ca/article/zmpxnx/canadian-oil-companies-might-be-emitting-way-more-than-reported?utm_campaign=sharebutton
MarieRose42,,Ces millionnaires de la HAUTE DIRECTION de #BOMBARDIER vont ils ENCORE DEMANDER DES SUBVENTIONS AU GOUV ?? Bombardier chute de 15 % en Bourse Le Journal de Montréal https://www.journaldemontreal.com/2019/04/25/baisse-inattendue-des-revenus-laction-de-bombardier-plonge-de-14 … #polqc #assnat #legault #CAQ #polcan #PQ @radioCanadaInfo @LP_LaPresse #trudeau @LeDevoir,4,3,0,1121801619874643970,https://twitter.com/MarieRose42/status/1121801619874643970,280064371,2019-04-26 15:42:02+00:00,Fri Apr 26 15:42:02 +0000 2019,@radioCanadaInfo @LP_LaPresse @LeDevoir,#BOMBARDIER #polqc #assnat #legault #CAQ #polcan #PQ #trudeau,,https://www.journaldemontreal.com/2019/04/25/baisse-inattendue-des-revenus-laction-de-bombardier-plonge-de-14
KTVHarris,,"#cdnpoli If he wants to launch partisan attacks, he should pay for it out of the Liberal party coffers. ""So the Canadian government invited other countries, UN agencies... https://torontosun.com/opinion/columnists/lilley-trudeau-bashes-scheer-and-ford-at-international-gathering …",0,0,0,1121801608474632192,https://twitter.com/KTVHarris/status/1121801608474632192,1111680961,2019-04-26 15:42:00+00:00,Fri Apr 26 15:42:00 +0000 2019,,#cdnpoli,,https://torontosun.com/opinion/columnists/lilley-trudeau-bashes-scheer-and-ford-at-international-gathering
