username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
MsAmyMacPherson,afterexposure,"Ottawa, Halifax, Burnaby, & Vancouver I didn't realize #Saab was so integrated in #CDNpoli defence They've managed to stay rather quiet in #NatSec & I never came across them in budgetary or investment auditshttps://saab.com/region/canada/about-saab/ …",0,1,1,1132462856312696832,https://twitter.com/MsAmyMacPherson/status/1132462856312696832,243413063,2019-05-26 01:45:59+00:00,Sun May 26 01:45:59 +0000 2019,,#Saab #CDNpoli #NatSec,,https://saab.com/region/canada/about-saab/
CraigRigden,EmeyMT,Do it for the kids #AutismDoesntEndAtFORD #ScrapTheAgeCap #NeedsBasedTherapy #ABAWorks #RegulateABA #DougFordIsCorrupt #FordCorruptAF #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps://twitter.com/EmeyMT/status/1132450568746741760 …,2,2,0,1132462811769126912,https://twitter.com/CraigRigden/status/1132462811769126912,2171591216,2019-05-26 01:45:49+00:00,Sun May 26 01:45:49 +0000 2019,,#AutismDoesntEndAtFORD #ScrapTheAgeCap #NeedsBasedTherapy #ABAWorks #RegulateABA #DougFordIsCorrupt #FordCorruptAF #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps,,https://twitter.com/EmeyMT/status/1132450568746741760
JigglyPants44,ConsumerSOS,This is awesome. I kinda want a call from an angry Doug Ford now. #onpoli #cdnpoli https://twitter.com/ConsumerSOS/status/1132289429987647488 …,11,18,6,1132462743636860929,https://twitter.com/JigglyPants44/status/1132462743636860929,2800843867,2019-05-26 01:45:32+00:00,Sun May 26 01:45:32 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/ConsumerSOS/status/1132289429987647488
Water_Steve,,The real face of @Huawei - Huawei’s Yearslong Rise Is Littered With Accusations of Theft and Dubious Ethics - #neverforgetNortel - https://www.wsj.com/articles/huaweis-yearslong-rise-is-littered-with-accusations-of-theft-and-dubious-ethics-11558756858 … #infosec #cybersecurity #CyberWar #CyberWarfare #criticalinfrastructure @infosecsw #cdnpoli #polcan pic.twitter.com/ERXlpo07pf,1,1,0,1132462620131364864,https://twitter.com/Water_Steve/status/1132462620131364864,590339623,2019-05-26 01:45:03+00:00,Sun May 26 01:45:03 +0000 2019,@Huawei @infosecsw,#neverforgetNortel #infosec #cybersecurity #CyberWar #CyberWarfare #criticalinfrastructure #cdnpoli #polcan,,https://www.wsj.com/articles/huaweis-yearslong-rise-is-littered-with-accusations-of-theft-and-dubious-ethics-11558756858
realfranmarion,TWilsonOttawa,#Canada #cdnpoli https://twitter.com/TWilsonOttawa/status/1132342880532455425 …,0,0,0,1132462567354318848,https://twitter.com/realfranmarion/status/1132462567354318848,949138404821708802,2019-05-26 01:44:50+00:00,Sun May 26 01:44:50 +0000 2019,,#Canada #cdnpoli,,https://twitter.com/TWilsonOttawa/status/1132342880532455425
cmusician,cbcasithappens,THREAD .. Canada should be hanging its head re its treatment of #Indigenous med students .. #shame #cdnpoli #cdnhealth #onpoli #onhealthhttps://twitter.com/cbcasithappens/status/1132406364234555393 …,0,0,0,1132462325519327235,https://twitter.com/cmusician/status/1132462325519327235,255067647,2019-05-26 01:43:53+00:00,Sun May 26 01:43:53 +0000 2019,,#Indigenous #shame #cdnpoli #cdnhealth #onpoli #onhealthhttps,,https://twitter.com/cbcasithappens/status/1132406364234555393
beachmagoo,BallsLiberal,If we vote for what we do not want so we do not get what we do not want we never get what we want. #cdnpoli #ProportionalRepresentstion pleasepic.twitter.com/x84iuSictn,0,1,2,1132462258561282048,https://twitter.com/beachmagoo/status/1132462258561282048,187413029,2019-05-26 01:43:37+00:00,Sun May 26 01:43:37 +0000 2019,,#cdnpoli #ProportionalRepresentstion,,
JosephScientist,,"Politicians who use lies to manipulate us must face harsh consequences. Democracies only thrive with honset, open, and transparent leaders, not scam artists. #politicians #honesty #cdnpoli https://www.quora.com/Freedom-of-speech-exist-but-when-it-comes-to-the-government-should-we-allow-it-or-its-members-to-actively-lie-to-us/answer/Joseph-Ravick?prompt_topic_bio=1 …",1,1,1,1132462183047208960,https://twitter.com/JosephScientist/status/1132462183047208960,580046426,2019-05-26 01:43:19+00:00,Sun May 26 01:43:19 +0000 2019,,#politicians #honesty #cdnpoli,,https://www.quora.com/Freedom-of-speech-exist-but-when-it-comes-to-the-government-should-we-allow-it-or-its-members-to-actively-lie-to-us/answer/Joseph-Ravick?prompt_topic_bio=1
DRKMATR420,ILOVEMYCANADA,The liberals made it happen that's why. Our media is controlled by outside sources that are 100% republican conservative who for some ungodly reason can't seem to win anything with all that power well hold it anyway . #cdnpoli https://twitter.com/ILOVEMYCANADA/status/1132281101098082307 …,1,0,0,1132462147777130496,https://twitter.com/DRKMATR420/status/1132462147777130496,275514717,2019-05-26 01:43:10+00:00,Sun May 26 01:43:10 +0000 2019,,#cdnpoli,,https://twitter.com/ILOVEMYCANADA/status/1132281101098082307
paulgarofalo11,rexglacer,"And what does it say that at the height of controversy, our PM gives him a raise retroactive to last year. He is so out of touch with the pulse of Canadians or quite frankly, he doesn't give a crap. #cdnpoli",1,9,0,1132461955128725505,https://twitter.com/paulgarofalo11/status/1132461955128725505,836691910387453955,2019-05-26 01:42:24+00:00,Sun May 26 01:42:24 +0000 2019,,#cdnpoli,,
LKocmarek,TheTorontoSun,BREAKING: @TheTorontoSun turns on @fordnation #DougFordCorruptAF #ONpoli #canpoli #cdnpoli https://twitter.com/TheTorontoSun/status/1132457360906248192 …,3,2,0,1132461931707752448,https://twitter.com/LKocmarek/status/1132461931707752448,1022186408302272512,2019-05-26 01:42:19+00:00,Sun May 26 01:42:19 +0000 2019,@TheTorontoSun @fordnation,#DougFordCorruptAF #ONpoli #canpoli #cdnpoli,,https://twitter.com/TheTorontoSun/status/1132457360906248192
justessb,HeatherMoAndCo,#cdnpoli #ONPolihttps://twitter.com/HeatherMoAndCo/status/1132156036243185664 …,0,1,0,1132461838770331648,https://twitter.com/justessb/status/1132461838770331648,18379426,2019-05-26 01:41:57+00:00,Sun May 26 01:41:57 +0000 2019,,#cdnpoli #ONPolihttps,,https://twitter.com/HeatherMoAndCo/status/1132156036243185664
Covenn,,This is all i see of @AndrewScheer #cdnpoli #ScheerStupidity #WakeUpCanada https://twitter.com/CBCPolitics/status/1132390394996633600 …pic.twitter.com/0ERCJBSYWR,0,0,0,1132461759577464832,https://twitter.com/Covenn/status/1132461759577464832,153028018,2019-05-26 01:41:38+00:00,Sun May 26 01:41:38 +0000 2019,@AndrewScheer,#cdnpoli #ScheerStupidity #WakeUpCanada,,https://twitter.com/CBCPolitics/status/1132390394996633600
BrianMarlatt,kidderjohn,"I am sure the newly unemployed by the bleating of misinformation campaigns calling themselves @CanadianGreens, a Climate Action Plan and a #GreenNewDealCanada will take solace in misrepresentation bait-and-switch hyperbole. #cdnpoli",0,0,0,1132461729114312704,https://twitter.com/BrianMarlatt/status/1132461729114312704,1486790232,2019-05-26 01:41:30+00:00,Sun May 26 01:41:30 +0000 2019,@CanadianGreens,#GreenNewDealCanada #cdnpoli,,
otanderson,RickAnderson,Hey leave her alone. Consistency is not required when the objective is causing maximum alarm. #cdnpoli https://twitter.com/RickAnderson/status/1132332791113248768 …,0,1,0,1132461636353220609,https://twitter.com/otanderson/status/1132461636353220609,35211612,2019-05-26 01:41:08+00:00,Sun May 26 01:41:08 +0000 2019,,#cdnpoli,,https://twitter.com/RickAnderson/status/1132332791113248768
mustangmadd,,CONS GONNA CON ... #cdnpoli https://twitter.com/UncleRee1/status/1132457493890625536 …pic.twitter.com/D7wFwI4jnc,1,3,0,1132461045308485632,https://twitter.com/mustangmadd/status/1132461045308485632,3163148070,2019-05-26 01:38:47+00:00,Sun May 26 01:38:47 +0000 2019,,#cdnpoli,,https://twitter.com/UncleRee1/status/1132457493890625536
JWSpry,DavidAHoward,"YES, you can. The @BOM_au have done exactly this... https://climatism.blog/2018/08/05/open-letter-to-the-bureau-of-meteorology-climate-extremes-the-federation-drought-1895-1902/ … #BookBurning #Hitler #Stalin #Polpot #BoM #Censorship #History #Revisionism #Outsiders #Auspol #CDNpoli @LiberalAus @The_Nationals @OneNationAus @chrissmithradio @BenFordham @AlanJones @RadioLukeGrant",22,26,4,1132460811870326784,https://twitter.com/JWSpry/status/1132460811870326784,23023227,2019-05-26 01:37:52+00:00,Sun May 26 01:37:52 +0000 2019,@BOM_au @LiberalAus @The_Nationals @OneNationAus @chrissmithradio @BenFordham @AlanJones @RadioLukeGrant,#BookBurning #Hitler #Stalin #Polpot #BoM #Censorship #History #Revisionism #Outsiders #Auspol #CDNpoli,,https://climatism.blog/2018/08/05/open-letter-to-the-bureau-of-meteorology-climate-extremes-the-federation-drought-1895-1902/
ajhtweeting,,His vision for Canada : The Andrew Scheer Keynotes (Reality filter applied by the Memeditorialist) #cdnpoli pic.twitter.com/JHHB5G3tCN,2,1,0,1132460768845107200,https://twitter.com/ajhtweeting/status/1132460768845107200,387465176,2019-05-26 01:37:42+00:00,Sun May 26 01:37:42 +0000 2019,,#cdnpoli,,
ApeBeta,,Instead of the political leaders giving us their vision of #Canada why dont they get that vision from the Canadians they are supposed to represent. #onpoli #cdnpoli. We should boycott our political process until it is fixed. It is flawalessly broken. https://www.cbc.ca/news/canada/calgary/national-northern-corridor-1.5150036 …,0,0,0,1132460767519956992,https://twitter.com/ApeBeta/status/1132460767519956992,2709949874,2019-05-26 01:37:41+00:00,Sun May 26 01:37:41 +0000 2019,,#Canada #onpoli #cdnpoli,,https://www.cbc.ca/news/canada/calgary/national-northern-corridor-1.5150036
PhilipAuthier,,"CAQ general meeting cautiously endorses a series of green policies, via @mtlgazette #CAQ2019 ⁦ @coalitionavenir⁩ ⁦ @francoislegault⁩ #polqc #cdnpoli http://montrealgazette.com/news/quebec/caq-general-meeting-cautiously-endorses-a-series-of-green-policies …",2,0,0,1132460590151098368,https://twitter.com/PhilipAuthier/status/1132460590151098368,12792792,2019-05-26 01:36:59+00:00,Sun May 26 01:36:59 +0000 2019,@mtlgazette @coalitionavenir @francoislegault,#CAQ2019 #polqc #cdnpoli,,http://montrealgazette.com/news/quebec/caq-general-meeting-cautiously-endorses-a-series-of-green-policies
CanadaOooh,,"#cdnpoli Thanks, Scheer Nonsense for that 6-point resource development plan, but wouldn't it have been easier to release minutes of your meeting with oil executives? Scheer outlines 'vision for Canada' that includes national corridor for energy, telecom https://www.cbc.ca/news/canada/calgary/national-northern-corridor-1.5150036 …",0,0,0,1132460357069475841,https://twitter.com/CanadaOooh/status/1132460357069475841,999395862328602626,2019-05-26 01:36:03+00:00,Sun May 26 01:36:03 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/calgary/national-northern-corridor-1.5150036
C_Resists,DianeMariePosts,"This right here. I love the CBC, but I want @CBCNews to give us more facts and information and less partisans and opinion. Private media provides more than enough opinion and speculation already that our public broadcaster doesn't need be involved in that game. #cdnpoli https://twitter.com/DianeMariePosts/status/1132457999065161734 …",83,205,3,1132460214710484992,https://twitter.com/C_Resists/status/1132460214710484992,3795486743,2019-05-26 01:35:29+00:00,Sun May 26 01:35:29 +0000 2019,@CBCNews,#cdnpoli,,https://twitter.com/DianeMariePosts/status/1132457999065161734
Chezer59,TheTyee,This is like saying that Canadian Homes use the most heating fuel... ...and making no mention of the weather. #cdnpoli https://twitter.com/TheTyee/status/1132390886036213760 …,0,0,0,1132460188018139138,https://twitter.com/Chezer59/status/1132460188018139138,604788766,2019-05-26 01:35:23+00:00,Sun May 26 01:35:23 +0000 2019,,#cdnpoli,,https://twitter.com/TheTyee/status/1132390886036213760
itsTim_eh,,There is no for Equalization...it’s ALL being borrowed. Re-Open the EQ agreement JT unilaterally extended. Tell Provinces they’re on their own dime & need to develop their own resources. One year grace period. Balanced Fed budget 2021-22. #elxn43 https://globalnews.ca/news/5313924/andrew-scheer-conservatives-deficit/ …,2,4,0,1132460088550088704,https://twitter.com/itsTim_eh/status/1132460088550088704,2380549591,2019-05-26 01:34:59+00:00,Sun May 26 01:34:59 +0000 2019,,#elxn43,,https://globalnews.ca/news/5313924/andrew-scheer-conservatives-deficit/
FriendsOScience,,@APEGA_AB Science's Untold Scandal: The Lockstep March of Professional Societies to Promote the Climate Change Scare https://wattsupwiththat.com/2019/05/25/sciences-untold-scandal-the-lockstep-march-of-professional-societies-to-promote-the-climate-change-scare/ … via @WattsUpWithThat #ableg #abpoli #cdnpoli,0,0,0,1132460066093666304,https://twitter.com/FriendsOScience/status/1132460066093666304,1004694289,2019-05-26 01:34:54+00:00,Sun May 26 01:34:54 +0000 2019,@APEGA_AB @WattsUpWithThat,#ableg #abpoli #cdnpoli,,https://wattsupwiththat.com/2019/05/25/sciences-untold-scandal-the-lockstep-march-of-professional-societies-to-promote-the-climate-change-scare/
Unbranded63,,https://www.dailykos.com/story/2019/5/25/1860343/-Report-catalogues-soaring-incidents-of-trespassing-disruption-and-intimidation-at-abortion-clinics … #cdnpoli,0,0,0,1132460063497621504,https://twitter.com/Unbranded63/status/1132460063497621504,122640580,2019-05-26 01:34:53+00:00,Sun May 26 01:34:53 +0000 2019,,#cdnpoli,,https://www.dailykos.com/story/2019/5/25/1860343/-Report-catalogues-soaring-incidents-of-trespassing-disruption-and-intimidation-at-abortion-clinics
rootcauseteam,BetteMidler,"The problem is that people are too stupid to validate what they see, read & hear before making judgments. Sadly, the political establishment clearly understands this and uses it daily to manipulate opinion. #uspoli #cdnpoli",0,0,0,1132459967108329474,https://twitter.com/rootcauseteam/status/1132459967108329474,4724003840,2019-05-26 01:34:30+00:00,Sun May 26 01:34:30 +0000 2019,,#uspoli #cdnpoli,,
lindaws,macleans,". #NoPlanAndy @AndrewScheer & oil industry, scary #CdnPoli",0,2,0,1132459796836302848,https://twitter.com/lindaws/status/1132459796836302848,24077102,2019-05-26 01:33:50+00:00,Sun May 26 01:33:50 +0000 2019,@AndrewScheer,#NoPlanAndy #CdnPoli,,
turningthecurve,joe_warmington,What happens in the event that the Trudeau Liberals form a happy coalition with their green constituency aka the Green Party of Canada? Asking for two former Liberal cabinet ministers. #cdnpoli #lavscam,0,2,1,1132459706516234242,https://twitter.com/turningthecurve/status/1132459706516234242,276212175,2019-05-26 01:33:28+00:00,Sun May 26 01:33:28 +0000 2019,,#cdnpoli #lavscam,,
tollersandy,vankayak,That IS why #NeverConservatives #NeverScheer. Positive vote FOR @liberal_party @JustinTrudeau @vankayak @drlesleybarron @trishacowie Let’s go #Liberals! #cdnpoli #WomensRights #StandForChoice #HerBodyHerChoice #BecauseIts2019 https://twitter.com/vankayak/status/1131226975081779200 …,0,4,0,1132459619090096132,https://twitter.com/tollersandy/status/1132459619090096132,88820794,2019-05-26 01:33:07+00:00,Sun May 26 01:33:07 +0000 2019,@liberal_party @JustinTrudeau @vankayak @drlesleybarron @trishacowie,#NeverConservatives #NeverScheer #Liberals #cdnpoli #WomensRights #StandForChoice #HerBodyHerChoice #BecauseIts2019,,https://twitter.com/vankayak/status/1131226975081779200
drivandalism,charlesadler,"The Spec has never been tremendous, but it has always had a solid connection to what goes on in Hamilton and area. That's what we'll be losing when it is shut down by Torstar, which I believe is now inevitable. #cdnpoli #cdnmedia",0,0,0,1132459512563163136,https://twitter.com/drivandalism/status/1132459512563163136,2872976578,2019-05-26 01:32:42+00:00,Sun May 26 01:32:42 +0000 2019,,#cdnpoli #cdnmedia,,
jsinvr,RealRGM81,#cdnpoli https://twitter.com/RealRGM81/status/1132300642976878592 …,0,1,0,1132459370850050049,https://twitter.com/jsinvr/status/1132459370850050049,3303605923,2019-05-26 01:32:08+00:00,Sun May 26 01:32:08 +0000 2019,,#cdnpoli,,https://twitter.com/RealRGM81/status/1132300642976878592
capano_rosa,,Unifor accuses scheer of making ‘Trump-style attack’ on Canadian media #cdnpoli https://www.huffingtonpost.ca/entry/canada-media-bailout-unifor_ca_5ce7fd43e4b0cce67c89bc56?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …,3,3,1,1132459312243249153,https://twitter.com/capano_rosa/status/1132459312243249153,802034597567598593,2019-05-26 01:31:54+00:00,Sun May 26 01:31:54 +0000 2019,,#cdnpoli,,https://www.huffingtonpost.ca/entry/canada-media-bailout-unifor_ca_5ce7fd43e4b0cce67c89bc56?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter
TwiggJohn,CooperLorne,"Sorry Lorne but I won't invest time needed to understand this latest travesty from ""Canada's Environment Minister"" - she's not worth my time or anyone's. She's become a dress-up doll chattering whatever #climate alarm mantras fall into her mind. One of the worst pols in #cdnpoli.",0,6,1,1132459172295921664,https://twitter.com/TwiggJohn/status/1132459172295921664,521637496,2019-05-26 01:31:21+00:00,Sun May 26 01:31:21 +0000 2019,,#climate #cdnpoli,,
dipbrat70,,"To quote Monty Python, that's a ""dead giveaway."" Imagine the outrage in the conservative press, if Trudeau had said something so blatant, so unabashedly partisan. #cdnpoli #ONpoli",0,1,0,1132458947212918786,https://twitter.com/dipbrat70/status/1132458947212918786,272792664,2019-05-26 01:30:27+00:00,Sun May 26 01:30:27 +0000 2019,,#cdnpoli #ONpoli,,
otanderson,DianeMariePosts,Here’s a LeftLib Trudeau fan taking a dive. This is hilarious! CPC Loyal old anti union anti Trudeau CBC. Just a tool of Scheer cons. Or is it Harper Cons? Or is the CBC in Trump’s pocket! #cdnpoli https://twitter.com/DianeMariePosts/status/1132440928168267776 …,0,0,0,1132458945812074497,https://twitter.com/otanderson/status/1132458945812074497,35211612,2019-05-26 01:30:27+00:00,Sun May 26 01:30:27 +0000 2019,,#cdnpoli,,https://twitter.com/DianeMariePosts/status/1132440928168267776
Bergg69,,'I have to get out of here': Human trafficking survivor recalls her escape http://bit.ly/2LuZj2G #RuleOfLaw #cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli US UK EU @cnn @nasa @nytimespic.twitter.com/fI90SIluqn,1,0,0,1132458862701887489,https://twitter.com/Bergg69/status/1132458862701887489,76919759,2019-05-26 01:30:07+00:00,Sun May 26 01:30:07 +0000 2019,@cnn @nasa @nytimespic,#RuleOfLaw #cdnpoli #ABpoli #BCpoli #MBpoli #NBpoli #NLpoli #NTpoli #NSpoli #NUpoli #ONpoli #PEpoli #QCpoli #SKpoli #YTpoli,,http://bit.ly/2LuZj2G
1713eh,shawnigan1,@AndrewScheer @CPC_HQ you’re part of the #deplorables #cdnpoli https://twitter.com/shawnigan1/status/1132372234209599489 …,0,0,0,1132458505972142081,https://twitter.com/1713eh/status/1132458505972142081,1278708559,2019-05-26 01:28:42+00:00,Sun May 26 01:28:42 +0000 2019,@AndrewScheer @CPC_HQ,#deplorables #cdnpoli,,https://twitter.com/shawnigan1/status/1132372234209599489
CopperBronzed,MaximeBernier,"#CDNpoli ""Maxime Bernier thinks he is at the forefront of a political revolution sweeping across Canada"" Max is a know-it-all 12 years ago, and till the day he dies. It's exhausting... Wait till he gets denied by voters, he'll https://twitter.com/MaximeBernier/status/1132425857866305536 …",0,0,0,1132458486737068033,https://twitter.com/CopperBronzed/status/1132458486737068033,716501756,2019-05-26 01:28:37+00:00,Sun May 26 01:28:37 +0000 2019,,#CDNpoli,,https://twitter.com/MaximeBernier/status/1132425857866305536
LivingOut_Pod,,"#JasonKenney has never apologized for his heinous actions, which (in his words) brought him closer to his church and his ‘god’. To me, this means he is still guilty of #prejudice against #LGBTQ people. https://buff.ly/2ExR1RT #ableg #cdnpoli",0,1,0,1132458328947351553,https://twitter.com/LivingOut_Pod/status/1132458328947351553,1007981443165769729,2019-05-26 01:28:00+00:00,Sun May 26 01:28:00 +0000 2019,,#JasonKenney #prejudice #LGBTQ #ableg #cdnpoli,,https://buff.ly/2ExR1RT
ajhtweeting,AndrewScheer,"There, I fixed it for you! #cdnpoli pic.twitter.com/cI5um6gwho",1,1,0,1132458244306157574,https://twitter.com/ajhtweeting/status/1132458244306157574,387465176,2019-05-26 01:27:40+00:00,Sun May 26 01:27:40 +0000 2019,,#cdnpoli,,
Cap_Politics,,It’s a unique point in history when every journalist knows it’s one party lying and the other doing its darndest to tell the truth effectively. The forces of conservative disinformation benefit from both sidesism and sketicism from only one side of the debate. #cdnpoli #cpc,9,13,1,1132458188543057920,https://twitter.com/Cap_Politics/status/1132458188543057920,768533599,2019-05-26 01:27:26+00:00,Sun May 26 01:27:26 +0000 2019,,#cdnpoli #cpc,,
JohnBrassardCPC,,Liane and I were honoured to attend the 90th Anniversary Gala of the @RoyalCdnLegion #Barrie W.C Little Branch 147 this evening. Thank you President Tim for inviting us and thanks to the Ladies Auxiliary for the wonderful meal. Here’s to 100 soon. #Innisfil #cdnpoli #onpolipic.twitter.com/fwx2b4ykqX,1,8,0,1132457753627234307,https://twitter.com/JohnBrassardCPC/status/1132457753627234307,38100599,2019-05-26 01:25:43+00:00,Sun May 26 01:25:43 +0000 2019,@RoyalCdnLegion,#Barrie #Innisfil #cdnpoli #onpolipic,,
bseale,AndrewScheer,"If I didn’t have access to good healthcare & education for my children, life would be a helluva lot more expensive to pay for those privately - or tragic not have them at all. I feel pretty okay paying some extra tax on something discretionary like beer. #cdnpoli https://twitter.com/AndrewScheer/status/995808408493113344 …",2,10,1,1132457605140504576,https://twitter.com/bseale/status/1132457605140504576,17536271,2019-05-26 01:25:07+00:00,Sun May 26 01:25:07 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/995808408493113344
DuaneABentley,,I reject the new 2019 loonie. @JustinTrudeau should not use the @CanadianMint to push his political agenda on Canadians. @citizengocanada #cdnpoli http://www.citizengo.org/en-ca/pc/170425-reject-politicized-loonie?utm_source=tw&utm_medium=social&utm_content=typage&tcid=56292971 …,0,3,1,1132457596072316929,https://twitter.com/DuaneABentley/status/1132457596072316929,237488620,2019-05-26 01:25:05+00:00,Sun May 26 01:25:05 +0000 2019,@JustinTrudeau @CanadianMint @citizengocanada,#cdnpoli,,http://www.citizengo.org/en-ca/pc/170425-reject-politicized-loonie?utm_source=tw&utm_medium=social&utm_content=typage&tcid=56292971
UncleRee1,schtev69,"Hate to break it to you, but... The Prime Minister's motorcade is not up to the Prime Minister. It is up to the RCMP and whatever municipal authority there is where the PM is going. #cdnpoli https://twitter.com/schtev69/status/1131943567708921857 …",0,2,0,1132457493890625536,https://twitter.com/UncleRee1/status/1132457493890625536,2266295418,2019-05-26 01:24:41+00:00,Sun May 26 01:24:41 +0000 2019,,#cdnpoli,,https://twitter.com/schtev69/status/1131943567708921857
Swift01_2000,tylermeredith,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps://twitter.com/tylermeredith/status/1132251930451992576 …,0,0,0,1132457379172409345,https://twitter.com/Swift01_2000/status/1132457379172409345,42195974,2019-05-26 01:24:13+00:00,Sun May 26 01:24:13 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps,,https://twitter.com/tylermeredith/status/1132251930451992576
kkirkup,,"This week, the Correctional Service said it notified police when it learned of assault allegations. This did not line up with information I had. After asking additional questions, the service issued an apology. It waited three months to call. https://beta.ctvnews.ca/local/atlantic/2019/5/24/1_4436579.html#click=https://t.co/8XLVOMyIgW … #cdnpoli",21,26,2,1132457130135642112,https://twitter.com/kkirkup/status/1132457130135642112,28115444,2019-05-26 01:23:14+00:00,Sun May 26 01:23:14 +0000 2019,,#click #cdnpoli,,https://beta.ctvnews.ca/local/atlantic/2019/5/24/1_4436579.html#click=https://t.co/8XLVOMyIgW
johnwtomkinson,,"Euthanasia's slippery slope gets steeper in Canada every year. An Ontario court has ruled that doctors must refer their patients to a physician who will kill them, contrary to section 241.9 of the criminal code. #CdnPoli #euthanasia #ELMhttps://calgaryherald.com/opinion/columnists/corbella-euthanasias-slippery-slope-gets-steeper-in-canada-every-year/ …",5,9,6,1132456911490625536,https://twitter.com/johnwtomkinson/status/1132456911490625536,532291966,2019-05-26 01:22:22+00:00,Sun May 26 01:22:22 +0000 2019,,#CdnPoli #euthanasia #ELMhttps,,https://calgaryherald.com/opinion/columnists/corbella-euthanasias-slippery-slope-gets-steeper-in-canada-every-year/
Tony_Tracy,,"David Rovics ( @DRovics) performs his new song “When The Whole City Went On Strike”, which he wrote on the occasion of the 100th Anniversary of the #WinnipegGeneralStrike, at today's Solidarity Forever Concert in #Winnipeg. #MBpoli #canlab #1u #DavidRovics #UnionStrong #cdnpoli pic.twitter.com/vqviYQqRjv",19,34,0,1132456792649113600,https://twitter.com/Tony_Tracy/status/1132456792649113600,61542328,2019-05-26 01:21:54+00:00,Sun May 26 01:21:54 +0000 2019,@DRovics,#WinnipegGeneralStrike #Winnipeg #MBpoli #canlab #1u #DavidRovics #UnionStrong #cdnpoli,,
shuvmajumdar,Sflecce,I guess @HonAhmedHussen should stop giving passports to Hezbollah. #cdnfp #cdnpoli https://twitter.com/Sflecce/status/1129467883992625154 …,0,6,1,1132456661719736320,https://twitter.com/shuvmajumdar/status/1132456661719736320,245271690,2019-05-26 01:21:22+00:00,Sun May 26 01:21:22 +0000 2019,@HonAhmedHussen,#cdnfp #cdnpoli,,https://twitter.com/Sflecce/status/1129467883992625154
SteveBrownBC,AJWVictoriaBC,"Your goofy grasp of reality was crushed 5-0. Just like your goofy 16' SLR climate computer model. Let's see, since 2001 that must be about 6"" of rise a year, right? Not happening dude. Not happening. #bcpoli #cdnpoli #climatechangehttps://twitter.com/AJWVictoriaBC/status/1131992672682430464 …",0,2,0,1132456605352546305,https://twitter.com/SteveBrownBC/status/1132456605352546305,572716982,2019-05-26 01:21:09+00:00,Sun May 26 01:21:09 +0000 2019,,#bcpoli #cdnpoli #climatechangehttps,,https://twitter.com/AJWVictoriaBC/status/1131992672682430464
rogerman99,6974searchlight,This tweet meets the requirements for bonus as laid out in the March 13 performance standards memo. A 3 word sentence with 3 falsehoods. Full marks. QA Dept. #cdnpoli,0,3,0,1132456570997170177,https://twitter.com/rogerman99/status/1132456570997170177,451493614,2019-05-26 01:21:01+00:00,Sun May 26 01:21:01 +0000 2019,,#cdnpoli,,
AndyBrookeLmstn,,"@ManhattanInst #FosteringEconomicChoice #IndividualResponsibility ""there is simply no possibility that the world is undergoing—or can undergo—a near-term transition to a “new energy economy.” Also, scroll to 3rd last para. @peoplespca #Climate #cdnpoli https://www.manhattan-institute.org/green-energy-revolution-near-impossible …",0,1,0,1132456470048591872,https://twitter.com/AndyBrookeLmstn/status/1132456470048591872,1127261726544736261,2019-05-26 01:20:37+00:00,Sun May 26 01:20:37 +0000 2019,@ManhattanInst @peoplespca,#FosteringEconomicChoice #IndividualResponsibility #Climate #cdnpoli,,https://www.manhattan-institute.org/green-energy-revolution-near-impossible
CanadaOooh,maritstiles,"#ONpoli #cdnpoli #ResignDougFord Being the innocent, wet-behind-the-ears political junkie that I am, it didn't raise a red flag when Double-Dealing Dougie announced compulsory e-courses for students, but this has ...https://twitter.com/maritstiles/status/1132285104938803200?s=09 …",5,5,0,1132456156834590720,https://twitter.com/CanadaOooh/status/1132456156834590720,999395862328602626,2019-05-26 01:19:22+00:00,Sun May 26 01:19:22 +0000 2019,,#ONpoli #cdnpoli #ResignDougFord,,https://twitter.com/maritstiles/status/1132285104938803200?s=09
